provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-12-27,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,20.2,0.51,6.06
solis,2025-12-28,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,46.1,1.15,13.83
solis,2025-12-29,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,60.7,1.52,18.21
solis,2025-12-30,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,113.7,2.84,34.11
solis,2025-12-31,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,97.4,2.44,29.22
solis,2026-01-01,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,52.6,1.32,15.78
solis,2026-01-02,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,26.7,0.67,8.01
solis,2026-01-03,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,74.9,1.87,22.47
solis,2026-01-04,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,84.8,2.12,25.44
solis,2026-01-05,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,38.1,0.95,11.43
solis,2026-01-06,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,41.3,1.03,12.39
solis,2026-01-07,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,110.4,2.76,33.12
solis,2026-01-08,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,171.6,4.29,51.48
solis,2026-01-09,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,125.5,3.14,37.65
solis,2026-01-10,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,56.3,1.41,16.89
solis,2026-01-11,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,102.3,2.56,30.69
solis,2026-01-12,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,23.9,0.6,7.17
solis,2026-01-13,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,153.6,3.84,46.08
solis,2026-01-14,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,185.5,4.64,55.65
solis,2026-01-15,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,121.6,3.04,36.48
solis,2026-01-16,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,171.7,4.29,51.51
solis,2026-01-17,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,142.9,3.57,42.87
solis,2026-01-18,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,41.6,1.04,12.48
solis,2026-01-19,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,98.2,2.46,29.46
solis,2026-01-20,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,6.7,0.17,2.01
solis,2026-01-21,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,155.3,3.88,46.59
solis,2026-01-22,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,104.0,2.6,31.2
solis,2026-01-23,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,189.5,4.74,56.85
solis,2026-01-24,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,82.7,2.07,24.81
solis,2026-01-25,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,144.4,3.61,43.32
solis,2026-01-26,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,175.9,4.4,52.77
solis,2026-01-27,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,206.7,5.17,62.01
solis,2026-01-28,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,36.1,0.9,10.83
solis,2026-01-29,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,180.3,4.51,54.09
solis,2026-01-30,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,59.0,1.48,17.7
solis,2026-01-31,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,179.6,4.49,53.88
solis,2026-02-01,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,91.5,2.29,27.45
solis,2026-02-02,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,172.1,4.3,51.63
solis,2026-02-03,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,175.9,4.4,52.77
solis,2026-02-04,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,101.8,2.55,30.54
solis,2026-02-05,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,209.3,5.23,62.79
solis,2026-02-06,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,149.3,3.73,44.79
solis,2026-02-07,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,152.4,3.81,45.72
solis,2026-02-08,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,74.7,1.87,22.41
solis,2026-02-09,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,146.5,3.66,43.95
solis,2026-02-10,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,229.0,5.73,68.7
solis,2026-02-11,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,229.9,5.75,68.97
solis,2026-02-12,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,167.9,4.2,50.37
solis,2026-02-13,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,132.8,3.32,39.84
solis,2026-02-14,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,198.3,4.96,59.49
solis,2026-02-15,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,236.5,5.91,70.95
solis,2026-02-16,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,160.1,4.0,48.03
solis,2026-02-17,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,40.3,1.01,12.09
solis,2026-02-18,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,227.1,5.68,68.13
