provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-08-27,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,685.0,9.13,205.5
solis,2025-08-28,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,454.8,6.06,136.44
solis,2025-08-29,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,672.7,8.97,201.81
solis,2025-08-30,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,600.5,8.01,180.15
solis,2025-08-31,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,676.1,9.01,202.83
solis,2025-09-01,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,650.6,8.67,195.18
solis,2025-09-02,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,480.7,6.41,144.21
solis,2025-09-03,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,243.5,3.25,73.05
solis,2025-09-04,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,335.6,4.47,100.68
solis,2025-09-05,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,671.4,8.95,201.42
solis,2025-09-06,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,641.4,8.55,192.42
solis,2025-09-07,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,547.1,7.29,164.13
solis,2025-09-08,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,339.8,4.53,101.94
solis,2025-09-09,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,641.8,8.56,192.54
solis,2025-09-10,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,184.1,2.45,55.23
solis,2025-09-11,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,653.8,8.72,196.14
solis,2025-09-12,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,627.2,8.36,188.16
solis,2025-09-13,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,605.3,8.07,181.59
solis,2025-09-14,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,558.7,7.45,167.61
solis,2025-09-15,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,518.9,6.92,155.67
solis,2025-09-16,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,646.9,8.63,194.07
solis,2025-09-17,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,637.0,8.49,191.1
solis,2025-09-18,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,636.9,8.49,191.07
solis,2025-09-19,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,624.1,8.32,187.23
solis,2025-09-20,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,639.4,8.53,191.82
solis,2025-09-21,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,475.2,6.34,142.56
solis,2025-09-22,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,646.7,8.62,194.01
solis,2025-09-23,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,631.3,8.42,189.39
solis,2025-09-24,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,642.0,8.56,192.6
solis,2025-09-25,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,617.8,8.24,185.34
solis,2025-09-26,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,630.3,8.4,189.09
solis,2025-09-27,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,151.6,2.02,45.48
solis,2025-09-28,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,599.9,8.0,179.97
solis,2025-09-29,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,472.5,6.3,141.75
solis,2025-09-30,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,275.3,3.67,82.59
solis,2025-10-01,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,544.4,7.26,163.32
solis,2025-10-02,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,516.1,6.88,154.83
solis,2025-10-03,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,548.6,7.31,164.58
solis,2025-10-04,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,105.2,1.4,31.56
solis,2025-10-05,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,580.6,7.74,174.18
solis,2025-10-06,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,603.0,8.04,180.9
solis,2025-10-07,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,609.5,8.13,182.85
solis,2025-10-08,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,605.9,8.08,181.77
solis,2025-10-09,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,608.6,8.11,182.58
