date,pv_system_id,pv_system_name,device_id,inverter_name,inverter_rated_kw,inverter_rating_source,daily_output_kwh,source_interval,source_channel
2022-06-04,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,97.72,month,devwork
2022-06-04,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,95.47,month,devwork
2022-06-04,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,98.13,month,devwork
2022-06-05,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,122.25,month,devwork
2022-06-05,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,120.45,month,devwork
2022-06-05,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,122.7,month,devwork
2022-06-06,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,126.89,month,devwork
2022-06-06,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,123.93,month,devwork
2022-06-06,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,127.08,month,devwork
2022-06-07,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,80.08,month,devwork
2022-06-07,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,77.88,month,devwork
2022-06-07,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,80.55,month,devwork
2022-06-08,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,137.85,month,devwork
2022-06-08,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,134.4,month,devwork
2022-06-08,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,138.63,month,devwork
2022-06-09,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,169.68,month,devwork
2022-06-09,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,167.27,month,devwork
2022-06-09,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,170.68,month,devwork
2022-06-10,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,172.8,month,devwork
2022-06-10,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,170.4,month,devwork
2022-06-10,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,173.69,month,devwork
2022-06-11,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,148.14,month,devwork
2022-06-11,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,161.15,month,devwork
2022-06-11,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,163.61,month,devwork
2022-06-12,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,184.03,month,devwork
2022-06-12,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,181.9,month,devwork
2022-06-12,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,184.84,month,devwork
2022-06-13,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,64.15,month,devwork
2022-06-13,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,62.5,month,devwork
2022-06-13,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,64.63,month,devwork
2022-06-14,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,55.76,month,devwork
2022-06-14,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,54.4,month,devwork
2022-06-14,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,56.17,month,devwork
2022-06-15,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,69.13,month,devwork
2022-06-15,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,67.55,month,devwork
2022-06-15,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,69.59,month,devwork
2022-06-16,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,161.71,month,devwork
2022-06-16,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,176.79,month,devwork
2022-06-16,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,178.78,month,devwork
2022-06-17,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,176.66,month,devwork
2022-06-17,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,174.34,month,devwork
2022-06-17,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,177.15,month,devwork
2022-06-18,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,132.18,month,devwork
2022-06-18,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,130.19,month,devwork
2022-06-18,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,132.46,month,devwork
2022-06-19,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,114.43,month,devwork
2022-06-19,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,112.59,month,devwork
2022-06-19,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,115.3,month,devwork
2022-06-20,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,31.77,month,devwork
2022-06-20,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,30.93,month,devwork
2022-06-20,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,32.03,month,devwork
2022-06-21,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,193.72,month,devwork
2022-06-21,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,190.97,month,devwork
2022-06-21,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,194.85,month,devwork
2022-06-22,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,205.75,month,devwork
2022-06-22,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,203.24,month,devwork
2022-06-22,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,207.42,month,devwork
2022-06-23,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,173.89,month,devwork
2022-06-23,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,190.63,month,devwork
2022-06-23,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,193.51,month,devwork
2022-06-24,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,93.22,month,devwork
2022-06-24,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,91.38,month,devwork
2022-06-24,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,94.01,month,devwork
2022-06-25,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,202.58,month,devwork
2022-06-25,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,200.61,month,devwork
2022-06-25,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,203.57,month,devwork
2022-06-26,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,202.38,month,devwork
2022-06-26,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,199.64,month,devwork
2022-06-26,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,203.91,month,devwork
2022-06-27,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,200.08,month,devwork
2022-06-27,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,196.0,month,devwork
2022-06-27,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,200.47,month,devwork
2022-06-28,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,180.42,month,devwork
2022-06-28,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,177.38,month,devwork
2022-06-28,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,180.77,month,devwork
2022-06-29,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,198.57,month,devwork
2022-06-29,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,196.82,month,devwork
2022-06-29,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,199.35,month,devwork
2022-06-30,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,180.03,month,devwork
2022-06-30,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,177.84,month,devwork
2022-06-30,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,180.44,month,devwork
2022-07-01,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,197.12,month,devwork
2022-07-01,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,193.4,month,devwork
2022-07-01,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,198.28,month,devwork
2022-07-02,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,180.02,month,devwork
2022-07-02,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,177.23,month,devwork
2022-07-02,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,180.84,month,devwork
2022-07-03,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,43.01,month,devwork
2022-07-03,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,41.79,month,devwork
2022-07-03,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,43.31,month,devwork
2022-07-04,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,104.96,month,devwork
2022-07-04,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,102.41,month,devwork
2022-07-04,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,105.13,month,devwork
2022-07-05,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,172.28,month,devwork
2022-07-05,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,168.95,month,devwork
2022-07-05,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,173.72,month,devwork
2022-07-06,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,172.96,month,devwork
2022-07-06,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,179.31,month,devwork
2022-07-06,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,182.41,month,devwork
2022-07-07,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,153.61,month,devwork
2022-07-07,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,150.37,month,devwork
2022-07-07,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,153.77,month,devwork
2022-07-08,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,181.9,month,devwork
2022-07-08,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,179.07,month,devwork
2022-07-08,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,182.93,month,devwork
2022-07-09,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,186.26,month,devwork
2022-07-09,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,183.51,month,devwork
2022-07-09,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,187.39,month,devwork
2022-07-10,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,139.04,month,devwork
2022-07-10,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,136.86,month,devwork
2022-07-10,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),f97377a3-6539-450f-9b74-ae0401115ca1,Symo 24.0-3 480 (3),24.0,parsed_from_inverter_name,140.1,month,devwork
2022-07-11,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),71ba6d53-c04f-476f-9da3-ae0401115c8e,Symo  24.0-3 480 (1),24.0,parsed_from_inverter_name,197.14,month,devwork
2022-07-11,c3c803c9-49a6-4c83-9884-7f28e9244f2b,Penner Farms - 32-8-13 pump (site 1),528b81d7-df8d-4f62-9b35-ae0401115c98,Symo  24.0-3 480 (2),24.0,parsed_from_inverter_name,194.1,month,devwork
