provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-09-04,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,647.8,6.48,194.34
solis,2025-09-05,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,748.8,7.49,224.64
solis,2025-09-06,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,717.8,7.18,215.34
solis,2025-09-07,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,506.2,5.06,151.86
solis,2025-09-08,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,341.8,3.42,102.54
solis,2025-09-09,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,707.2,7.07,212.16
solis,2025-09-10,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,136.1,1.36,40.83
solis,2025-09-11,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,725.3,7.25,217.59
solis,2025-09-12,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,693.5,6.94,208.05
solis,2025-09-13,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,724.3,7.24,217.29
solis,2025-09-14,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,634.5,6.35,190.35
solis,2025-09-15,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,515.9,5.16,154.77
solis,2025-09-16,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,738.7,7.39,221.61
solis,2025-09-17,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,746.5,7.47,223.95
solis,2025-09-18,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,721.6,7.22,216.48
solis,2025-09-19,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,686.3,6.86,205.89
solis,2025-09-20,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,700.8,7.01,210.24
solis,2025-09-21,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,549.7,5.5,164.91
solis,2025-09-22,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,740.1,7.4,222.03
solis,2025-09-23,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,714.4,7.14,214.32
solis,2025-09-24,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,750.2,7.5,225.06
solis,2025-09-25,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,689.2,6.89,206.76
solis,2025-09-26,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,728.6,7.29,218.58
solis,2025-09-27,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,139.0,1.39,41.7
solis,2025-09-28,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,676.1,6.76,202.83
solis,2025-09-29,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,483.3,4.83,144.99
solis,2025-09-30,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,327.1,3.27,98.13
solis,2025-10-01,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,621.3,6.21,186.39
solis,2025-10-02,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,495.6,4.96,148.68
solis,2025-10-03,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,575.1,5.75,172.53
solis,2025-10-04,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,91.5,0.92,27.45
solis,2025-10-05,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,700.6,7.01,210.18
solis,2025-10-06,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,687.9,6.88,206.37
solis,2025-10-07,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,706.6,7.07,211.98
solis,2025-10-08,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,717.2,7.17,215.16
solis,2025-10-09,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,692.9,6.93,207.87
solis,2025-10-10,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,688.1,6.88,206.43
solis,2025-10-11,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,675.1,6.75,202.53
solis,2025-10-12,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,144.9,1.45,43.47
solis,2025-10-13,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,627.3,6.27,188.19
solis,2025-10-14,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,163.0,1.63,48.9
solis,2025-10-15,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,647.6,6.48,194.28
solis,2025-10-16,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,689.8,6.9,206.94
solis,2025-10-17,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,198.1,1.98,59.43
solis,2025-10-18,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,658.8,6.59,197.64
solis,2025-10-19,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,226.6,2.27,67.98
solis,2025-10-20,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,599.7,6.0,179.91
solis,2025-10-21,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,677.8,6.78,203.34
solis,2025-10-22,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,670.4,6.7,201.12
solis,2025-10-23,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,640.1,6.4,192.03
solis,2025-10-24,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,138.2,1.38,41.46
solis,2025-10-25,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,463.9,4.64,139.17
solis,2025-10-26,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,505.8,5.06,151.74
solis,2025-10-27,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,372.5,3.73,111.75
solis,2025-10-28,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,652.7,6.53,195.81
solis,2025-10-29,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,553.1,5.53,165.93
solis,2025-10-30,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,531.4,5.31,159.42
solis,2025-10-31,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,379.7,3.8,113.91
solis,2025-11-01,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,252.8,2.53,75.84
solis,2025-11-02,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,622.8,6.23,186.84
solis,2025-11-03,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,288.7,2.89,86.61
solis,2025-11-04,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,617.0,6.17,185.1
solis,2025-11-05,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,156.6,1.57,46.98
solis,2025-11-06,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,557.2,5.57,167.16
solis,2025-11-07,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,46.1,0.46,13.83
solis,2025-11-08,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,306.8,3.07,92.04
solis,2025-11-09,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,113.1,1.13,33.93
solis,2025-11-10,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,139.7,1.4,41.91
solis,2025-11-11,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,271.5,2.72,81.45
solis,2025-11-12,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,335.2,3.35,100.56
solis,2025-11-13,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,240.5,2.41,72.15
solis,2025-11-14,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,66.4,0.66,19.92
solis,2025-11-15,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,445.0,4.45,133.5
solis,2025-11-16,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,459.0,4.59,137.7
solis,2025-11-17,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,207.0,2.07,62.1
solis,2025-11-18,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,30.9,0.31,9.27
solis,2025-11-19,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,529.5,5.3,158.85
solis,2025-11-20,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,530.9,5.31,159.27
solis,2025-11-21,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,143.7,1.44,43.11
solis,2025-11-22,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,276.2,2.76,82.86
solis,2025-11-23,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,228.1,2.28,68.43
solis,2025-11-24,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,29.7,0.3,8.91
solis,2025-11-25,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,371.1,3.71,111.33
solis,2025-11-26,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,215.8,2.16,64.74
solis,2025-11-27,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,98.4,0.98,29.52
solis,2025-11-28,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,47.2,0.47,14.16
solis,2025-11-29,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,118.0,1.18,35.4
solis,2025-11-30,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,112.8,1.13,33.84
solis,2025-12-01,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,95.5,0.96,28.65
solis,2025-12-02,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,111.8,1.12,33.54
solis,2025-12-03,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,316.9,3.17,95.07
solis,2025-12-04,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,271.0,2.71,81.3
solis,2025-12-05,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,35.3,0.35,10.59
solis,2025-12-06,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,82.3,0.82,24.69
solis,2025-12-07,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,75.1,0.75,22.53
solis,2025-12-08,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,85.8,0.86,25.74
solis,2025-12-09,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,387.3,3.87,116.19
solis,2025-12-10,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,126.4,1.26,37.92
solis,2025-12-11,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,50.8,0.51,15.24
solis,2025-12-12,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,70.4,0.7,21.12
solis,2025-12-13,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,38.2,0.38,11.46
solis,2025-12-14,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,66.3,0.66,19.89
solis,2025-12-15,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,105.1,1.05,31.53
solis,2025-12-16,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,369.9,3.7,110.97
solis,2025-12-17,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,22.6,0.23,6.78
solis,2025-12-18,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,156.8,1.57,47.04
solis,2025-12-19,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,299.4,2.99,89.82
solis,2025-12-20,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,414.7,4.15,124.41
solis,2025-12-21,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,165.3,1.65,49.59
solis,2025-12-22,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,86.4,0.86,25.92
solis,2025-12-23,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,285.3,2.85,85.59
solis,2025-12-24,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,24.4,0.24,7.32
solis,2025-12-25,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,190.5,1.91,57.15
solis,2025-12-26,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,16.4,0.16,4.92
solis,2025-12-27,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,92.9,0.93,27.87
solis,2025-12-28,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,237.7,2.38,71.31
solis,2025-12-29,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,185.0,1.85,55.5
solis,2025-12-30,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,295.0,2.95,88.5
solis,2025-12-31,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,130.9,1.31,39.27
solis,2026-01-01,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,80.3,0.8,24.09
solis,2026-01-02,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,54.8,0.55,16.44
solis,2026-01-03,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,54.3,0.54,16.29
solis,2026-01-04,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,119.9,1.2,35.97
solis,2026-01-05,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,80.2,0.8,24.06
solis,2026-01-06,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,83.5,0.84,25.05
solis,2026-01-07,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,170.7,1.71,51.21
solis,2026-01-08,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,484.0,4.84,145.2
solis,2026-01-09,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,327.7,3.28,98.31
solis,2026-01-10,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,155.0,1.55,46.5
solis,2026-01-11,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,247.9,2.48,74.37
solis,2026-01-12,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,92.7,0.93,27.81
solis,2026-01-13,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,221.0,2.21,66.3
solis,2026-01-14,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,488.8,4.89,146.64
solis,2026-01-15,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,361.0,3.61,108.3
solis,2026-01-16,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,460.4,4.6,138.12
solis,2026-01-17,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,434.0,4.34,130.2
solis,2026-01-18,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,372.7,3.73,111.81
solis,2026-01-19,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,298.3,2.98,89.49
solis,2026-01-20,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,264.6,2.65,79.38
solis,2026-01-21,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,502.0,5.02,150.6
solis,2026-01-22,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,121.9,1.22,36.57
solis,2026-01-23,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,389.5,3.9,116.85
solis,2026-01-24,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,36.1,0.36,10.83
solis,2026-01-25,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,324.4,3.24,97.32
solis,2026-01-26,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,423.4,4.23,127.02
solis,2026-01-27,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,565.6,5.66,169.68
solis,2026-01-28,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,185.0,1.85,55.5
solis,2026-01-29,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,352.6,3.53,105.78
solis,2026-01-30,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,219.3,2.19,65.79
solis,2026-01-31,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,491.3,4.91,147.39
solis,2026-02-01,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,115.4,1.15,34.62
solis,2026-02-02,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,533.8,5.34,160.14
solis,2026-02-03,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,400.5,4.01,120.15
solis,2026-02-04,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,236.7,2.37,71.01
solis,2026-02-05,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,604.4,6.04,181.32
solis,2026-02-06,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,540.9,5.41,162.27
solis,2026-02-07,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,453.1,4.53,135.93
solis,2026-02-08,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,463.5,4.64,139.05
solis,2026-02-09,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,499.4,4.99,149.82
solis,2026-02-10,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,657.0,6.57,197.1
solis,2026-02-11,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,647.9,6.48,194.37
solis,2026-02-12,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,452.3,4.52,135.69
solis,2026-02-13,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,211.4,2.11,63.42
solis,2026-02-14,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,480.3,4.8,144.09
solis,2026-02-15,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,679.0,6.79,203.7
solis,2026-02-16,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,377.6,3.78,113.28
solis,2026-02-17,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,0.0,0.0,0.0
solis,2026-02-18,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,0.0,0.0,0.0
solis,2026-02-19,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,0.0,0.0,0.0
solis,2026-02-20,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,0.0,0.0,0.0
solis,2026-02-21,1298491919449904822,Wheatcrest 3 NW 27 15 18,1308675217948344318,48130B1238180075,48130B1238180075,130B,100.0,,0.0,0.0,0.0
