provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-05-18,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,323.0,3.23,96.9
solis,2025-05-19,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,209.0,5.23,62.7
solis,2025-05-19,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,585.7,5.86,175.71
solis,2025-05-20,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,223.1,5.58,66.93
solis,2025-05-20,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,611.8,6.12,183.54
solis,2025-05-21,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,190.1,4.75,57.03
solis,2025-05-21,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,525.1,5.25,157.53
solis,2025-05-22,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,280.5,7.01,84.15
solis,2025-05-22,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,797.3,7.97,239.19
solis,2025-05-23,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,151.3,3.78,45.39
solis,2025-05-23,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,434.9,4.35,130.47
solis,2025-05-24,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,310.0,7.75,93.0
solis,2025-05-24,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,878.0,8.78,263.4
solis,2025-05-25,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,305.4,7.64,91.62
solis,2025-05-25,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,879.5,8.8,263.85
solis,2025-05-26,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,281.1,7.03,84.33
solis,2025-05-26,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,808.0,8.08,242.4
solis,2025-05-27,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,295.4,7.39,88.62
solis,2025-05-27,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,854.6,8.55,256.38
solis,2025-05-28,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,293.6,7.34,88.08
solis,2025-05-28,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,853.1,8.53,255.93
solis,2025-05-29,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,293.4,7.34,88.02
solis,2025-05-29,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,841.0,8.41,252.3
solis,2025-05-30,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,303.2,7.58,90.96
solis,2025-05-30,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,861.5,8.62,258.45
solis,2025-05-31,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,277.2,6.93,83.16
solis,2025-05-31,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,788.2,7.88,236.46
solis,2025-06-01,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,255.1,6.38,76.53
solis,2025-06-01,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,704.8,7.05,211.44
solis,2025-06-02,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,237.5,5.94,71.25
solis,2025-06-02,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,665.1,6.65,199.53
solis,2025-06-03,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,226.1,5.65,67.83
solis,2025-06-03,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,642.7,6.43,192.81
solis,2025-06-04,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,294.9,7.37,88.47
solis,2025-06-04,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,848.7,8.49,254.61
solis,2025-06-05,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,291.6,7.29,87.48
solis,2025-06-05,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,843.7,8.44,253.11
solis,2025-06-06,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,204.4,5.11,61.32
solis,2025-06-06,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,592.9,5.93,177.87
solis,2025-06-07,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,198.6,4.97,59.58
solis,2025-06-07,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,560.3,5.6,168.09
solis,2025-06-08,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,287.9,7.2,86.37
solis,2025-06-08,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,843.9,8.44,253.17
solis,2025-06-09,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,298.1,7.45,89.43
solis,2025-06-09,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,855.5,8.56,256.65
solis,2025-06-10,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,287.1,7.18,86.13
solis,2025-06-10,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,824.7,8.25,247.41
solis,2025-06-11,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,273.7,6.84,82.11
solis,2025-06-11,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,798.0,7.98,239.4
solis,2025-06-12,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,75.5,1.89,22.65
solis,2025-06-12,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,222.1,2.22,66.63
solis,2025-06-13,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,262.4,6.56,78.72
solis,2025-06-13,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,766.6,7.67,229.98
solis,2025-06-14,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,267.2,6.68,80.16
solis,2025-06-14,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,766.7,7.67,230.01
solis,2025-06-15,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,265.0,6.63,79.5
solis,2025-06-15,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,777.2,7.77,233.16
solis,2025-06-16,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,300.1,7.5,90.03
solis,2025-06-16,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,871.5,8.72,261.45
solis,2025-06-17,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,282.7,7.07,84.81
solis,2025-06-17,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,817.0,8.17,245.1
solis,2025-06-18,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,287.3,7.18,86.19
solis,2025-06-18,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,834.6,8.35,250.38
solis,2025-06-19,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,299.4,7.49,89.82
solis,2025-06-19,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,864.7,8.65,259.41
solis,2025-06-20,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,72.6,1.82,21.78
solis,2025-06-20,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,214.6,2.15,64.38
solis,2025-06-21,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,33.2,0.83,9.96
solis,2025-06-21,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,97.3,0.97,29.19
solis,2025-06-22,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,186.7,4.67,56.01
solis,2025-06-22,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,546.8,5.47,164.04
solis,2025-06-23,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,279.4,6.99,83.82
solis,2025-06-23,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,787.8,7.88,236.34
solis,2025-06-24,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,293.0,7.33,87.9
solis,2025-06-24,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,848.3,8.48,254.49
solis,2025-06-25,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,277.3,6.93,83.19
solis,2025-06-25,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,788.2,7.88,236.46
solis,2025-06-26,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,258.6,6.47,77.58
solis,2025-06-26,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,727.7,7.28,218.31
solis,2025-06-27,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,245.9,6.15,73.77
solis,2025-06-27,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,700.0,7.0,210.0
solis,2025-06-28,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,195.7,4.89,58.71
solis,2025-06-28,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,546.6,5.47,163.98
solis,2025-06-29,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,299.9,7.5,89.97
solis,2025-06-29,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,858.2,8.58,257.46
solis,2025-06-30,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,295.9,7.4,88.77
solis,2025-06-30,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,861.2,8.61,258.36
solis,2025-07-01,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,292.0,7.3,87.6
solis,2025-07-01,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,848.4,8.48,254.52
solis,2025-07-02,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,269.7,6.74,80.91
solis,2025-07-02,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,775.5,7.76,232.65
solis,2025-07-03,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,303.7,7.59,91.11
solis,2025-07-03,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,871.6,8.72,261.48
solis,2025-07-04,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,239.4,5.99,71.82
solis,2025-07-04,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,675.2,6.75,202.56
solis,2025-07-05,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,99.2,2.48,29.76
solis,2025-07-05,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,288.4,2.88,86.52
solis,2025-07-06,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,233.6,5.84,70.08
solis,2025-07-06,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,641.0,6.41,192.3
solis,2025-07-07,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,292.7,7.32,87.81
solis,2025-07-07,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,831.6,8.32,249.48
solis,2025-07-08,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,292.7,7.32,87.81
solis,2025-07-08,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,843.6,8.44,253.08
solis,2025-07-09,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,231.8,5.8,69.54
solis,2025-07-09,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,668.5,6.69,200.55
solis,2025-07-10,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,141.7,3.54,42.51
solis,2025-07-10,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,412.1,4.12,123.63
solis,2025-07-11,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,291.6,7.29,87.48
solis,2025-07-11,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,839.2,8.39,251.76
solis,2025-07-12,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,281.9,7.05,84.57
solis,2025-07-12,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,815.8,8.16,244.74
solis,2025-07-13,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,240.8,6.02,72.24
solis,2025-07-13,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,693.4,6.93,208.02
solis,2025-07-14,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,45.3,1.13,13.59
solis,2025-07-14,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,133.0,1.33,39.9
solis,2025-07-15,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,182.9,4.57,54.87
solis,2025-07-15,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,532.1,5.32,159.63
solis,2025-07-16,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,277.7,6.94,83.31
solis,2025-07-16,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,791.8,7.92,237.54
solis,2025-07-17,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,129.2,3.23,38.76
solis,2025-07-17,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,376.8,3.77,113.04
solis,2025-07-18,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,272.7,6.82,81.81
solis,2025-07-18,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,782.9,7.83,234.87
solis,2025-07-19,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,225.2,5.63,67.56
solis,2025-07-19,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,643.5,6.44,193.05
solis,2025-07-20,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,226.0,5.65,67.8
solis,2025-07-20,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,634.9,6.35,190.47
solis,2025-07-21,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,138.9,3.47,41.67
solis,2025-07-21,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,408.8,4.09,122.64
solis,2025-07-22,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,31.2,0.78,9.36
solis,2025-07-22,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,91.3,0.91,27.39
solis,2025-07-23,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,263.2,6.58,78.96
solis,2025-07-23,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,754.2,7.54,226.26
solis,2025-07-24,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,284.4,7.11,85.32
solis,2025-07-24,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,820.7,8.21,246.21
solis,2025-07-25,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,260.3,6.51,78.09
solis,2025-07-25,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,740.8,7.41,222.24
solis,2025-07-26,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,250.1,6.25,75.03
solis,2025-07-26,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,702.0,7.02,210.6
solis,2025-07-27,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,193.7,4.84,58.11
solis,2025-07-27,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,556.3,5.56,166.89
solis,2025-07-28,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,160.3,4.01,48.09
solis,2025-07-28,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,469.4,4.69,140.82
solis,2025-07-29,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,246.4,6.16,73.92
solis,2025-07-29,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,702.0,7.02,210.6
solis,2025-07-30,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,284.8,7.12,85.44
solis,2025-07-30,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,821.3,8.21,246.39
solis,2025-07-31,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,288.3,7.21,86.49
solis,2025-07-31,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,834.8,8.35,250.44
solis,2025-08-01,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,242.3,6.06,72.69
solis,2025-08-01,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,693.4,6.93,208.02
solis,2025-08-02,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,181.6,4.54,54.48
solis,2025-08-02,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,510.5,5.11,153.15
solis,2025-08-03,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,130.0,3.25,39.0
solis,2025-08-03,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,374.9,3.75,112.47
solis,2025-08-04,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,264.8,6.62,79.44
solis,2025-08-04,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,766.3,7.66,229.89
solis,2025-08-05,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,222.8,5.57,66.84
solis,2025-08-05,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,641.8,6.42,192.54
solis,2025-08-06,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,233.4,5.84,70.02
solis,2025-08-06,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,680.7,6.81,204.21
solis,2025-08-07,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,196.2,4.91,58.86
solis,2025-08-07,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,573.1,5.73,171.93
solis,2025-08-08,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,88.3,2.21,26.49
solis,2025-08-08,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,259.6,2.6,77.88
solis,2025-08-09,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,244.5,6.11,73.35
solis,2025-08-09,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,691.9,6.92,207.57
solis,2025-08-10,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,271.3,6.78,81.39
solis,2025-08-10,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,773.1,7.73,231.93
solis,2025-08-11,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,178.0,4.45,53.4
solis,2025-08-11,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,516.2,5.16,154.86
solis,2025-08-12,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,276.2,6.91,82.86
solis,2025-08-12,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949100147,40130B1246110135,40130B1246110135,130B,100.0,,805.2,8.05,241.56
solis,2025-08-13,1298491919449868709,Wheatcrest 1 NE 34 #7000,1308675217949416275,1811450248060002,1811450248060002,1145,40.0,,259.2,6.48,77.76
